"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"3036","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","331.00","440","지분","-","-","-"
"3037","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1488.00","1,979","지분","-","-","-"
"3038","경기도 남양주시 진접읍 내각리","7**","대","제1종일반주거지역","8m미만","201908","07","33.00","5,285","","-","-","-"
"3039","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","7769.00","9,664","지분","-","-","-"
"3040","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","165.00","1,595","지분","-","-","-"
"3041","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","261.00","2,520","지분","-","-","-"
"3042","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","133.00","1,276","지분","-","-","-"
"3043","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","330.00","3,190","지분","-","-","-"
"3044","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","66.00","638","지분","-","-","-"
"3045","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","106.00","1,021","지분","-","-","-"
"3046","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","337.00","3,254","지분","-","-","-"
"3047","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","662.00","6,380","지분","-","-","-"
"3048","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","229.00","2,201","지분","-","-","-"
"3049","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","46.00","447","지분","-","-","-"
"3050","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","201908","07","528.00","5,104","지분","-","-","-"
"3051","경기도 남양주시 와부읍 율석리","5**","답","개발제한구역","8m미만","201908","07","248.00","7,500","지분","-","-","-"
"3052","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","331.00","411","지분","-","-","-"
"3053","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","2655.00","3,302","지분","-","-","-"
"3054","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","3637.00","4,524","지분","-","-","-"
"3055","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","991.00","1,234","지분","-","-","-"
"3056","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1983.00","2,468","지분","-","-","-"
"3057","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","11900.00","14,805","지분","-","-","-"
"3058","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1322.00","1,645","지분","-","-","-"
"3059","경기도 남양주시 진건읍 송능리","산3*","임야","자연녹지지역","-","201908","07","165.00","1,416","지분","-","-","-"
"3060","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","662.00","823","지분","-","-","-"
"3061","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","993.00","1,234","지분","-","-","-"
"3062","경기도 남양주시 진건읍 용정리","산1**","임야","자연녹지지역","-","201908","07","331.00","1,690","지분","-","-","-"
"3063","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","201908","07","1322.00","6,760","지분","-","-","-"
"3064","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","331.00","411","지분","-","-","-"
"3065","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","6390.00","7,949","지분","-","-","-"
"3066","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","2645.00","3,290","지분","-","-","-"
"3067","경기도 남양주시 화도읍 금남리","2**","전","계획관리지역","8m미만","201908","07","423.00","8,000","","-","-","-"
"3068","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1554.00","1,933","지분","-","-","-"
"3069","경기도 남양주시 화도읍 답내리","5**","전","제1종일반주거지역","-","201908","07","222.00","13,400","","-","-","-"
"3070","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","94.00","7,909","","-","-","-"
"3071","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","565.00","47,538","","-","-","-"
"3072","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","499.00","41,984","","-","-","-"
"3073","경기도 남양주시 오남읍 오남리","7**","잡종지","자연녹지지역","8m미만","201908","07","50.00","535","","-","-","-"
"3074","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","77.00","6,479","","-","-","-"
"3075","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","390.00","24,621","","-","-","-"
"3076","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","523.00","34,529","","-","-","-"
"3077","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","529.00","44,509","","-","-","-"
"3078","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","334.00","28,102","","-","-","-"
"3079","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","49.00","4,123","","-","-","-"
"3080","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","47.00","3,954","","-","-","-"
"3081","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","23.00","1,452","","-","-","-"
"3082","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","28.00","785","","-","-","-"
"3083","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","156.00","13,125","","-","-","-"
"3084","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","595.00","48,171","","-","-","-"
"3085","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","196.00","16,491","","-","-","-"
"3086","경기도 남양주시 화도읍 답내리","5**","전","제1종일반주거지역","8m미만","201908","07","1294.00","78,200","","-","-","-"
"3087","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","171.00","11,172","","-","-","-"
"3088","경기도 남양주시 화도읍 답내리","5**","공장용지","제1종일반주거지역","-","201908","07","80.00","7,800","","-","-","-"
"3089","경기도 남양주시 화도읍 답내리","5**","도로","제1종일반주거지역","8m미만","201908","07","146.00","2,240","","-","-","-"
"3090","경기도 남양주시 다산동","6***","대","제1종일반주거지역","12m미만","201908","07","266.10","100,000","","-","-","-"
"3091","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","41.00","2,526","","-","-","-"
"3092","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","408.00","29,794","","-","-","-"
"3093","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","686.00","47,778","","-","-","-"
"3094","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","11.00","694","","-","-","-"
"3095","경기도 남양주시 오남읍 오남리","7**","잡종지","자연녹지지역","8m미만","201908","07","40.00","428","","-","-","-"
"3096","경기도 남양주시 오남읍 오남리","7**","잡종지","제2종일반주거지역","8m미만","201908","07","92.00","7,741","","-","-","-"
"3097","경기도 남양주시 오남읍 오남리","7**","잡종지","제1종일반주거지역","8m미만","201908","07","251.00","15,846","","-","-","-"
"3098","경기도 남양주시 오남읍 오남리","7**","대","제1종일반주거지역","8m미만","201908","07","50.00","3,556","","-","-","-"
"3099","경기도 남양주시 오남읍 오남리","7**","대","제1종일반주거지역","8m미만","201908","07","20.00","1,655","","-","-","-"
"3100","경기도 남양주시 오남읍 오남리","7**","대","제1종일반주거지역","8m미만","201908","07","943.00","68,391","","-","-","-"
"3101","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1759.00","2,188","지분","-","-","-"
"3102","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","992.00","1,234","지분","-","-","-"
"3103","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","1653.00","2,056","지분","-","-","-"
"3104","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","991.00","1,234","지분","-","-","-"
"3105","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","661.00","823","지분","-","-","-"
"3106","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1653.00","2,056","지분","-","-","-"
"3107","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","4859.00","6,045","지분","-","-","-"
"3108","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1090.00","1,357","지분","-","-","-"
"3109","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","2314.00","2,879","지분","-","-","-"
"3110","경기도 남양주시 오남읍 오남리","7**","대","제2종일반주거지역","8m미만","201908","07","499.00","41,984","","-","-","-"
"3111","경기도 남양주시 오남읍 오남리","7**","임야","제2종일반주거지역","8m미만","201908","07","23.00","1,935","","-","-","-"
"3112","경기도 남양주시 오남읍 오남리","7**","임야","제1종일반주거지역","8m미만","201908","07","103.00","2,089","","-","-","-"
"3113","경기도 남양주시 오남읍 오남리","7**","임야","제1종일반주거지역","8m미만","201908","07","73.00","2,046","","-","-","-"
"3114","경기도 남양주시 오남읍 오남리","7**","임야","제1종일반주거지역","8m미만","201908","07","122.00","7,474","","-","-","-"
"3115","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1967.00","2,447","지분","-","-","-"
"3116","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1553.00","1,933","지분","-","-","-"
"3117","경기도 남양주시 진건읍 송능리","산5*","임야","개발제한구역","-","201908","07","661.00","880","지분","-","-","-"
"3118","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","331.00","440","지분","-","-","-"
"3119","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","1653.00","2,199","지분","-","-","-"
"3120","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","826.00","1,100","지분","-","-","-"
"3121","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","331.00","440","지분","-","-","-"
"3122","경기도 남양주시 오남읍 오남리","7**","임야","제2종일반주거지역","8m미만","201908","07","2357.00","189,648","","-","-","-"
"3123","경기도 남양주시 진건읍 송능리","산5*","임야","자연녹지지역","-","201908","07","2314.00","3,079","지분","-","-","-"
