"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1310","경기도 남양주시 오남읍 오남리","산1**","임야","농림지역","8m미만","202209","21","6611.60","300,000","지분","20240520","중개거래","경기 남양주시"
"1311","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","6.15","532","지분","-","중개거래","경기 남양주시"
"1312","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","49.60","4,293","지분","-","중개거래","경기 남양주시"
"1313","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","83.46","7,224","지분","-","중개거래","경기 남양주시"
"1314","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","1392.00","120,478","","-","중개거래","경기 남양주시"
"1315","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","46.00","3,981","","-","중개거래","경기 남양주시"
"1316","경기도 남양주시 오남읍 오남리","8**","임야","계획관리지역","8m미만","202209","21","2177.00","188,420","","-","중개거래","경기 남양주시"
"1317","경기도 남양주시 오남읍 오남리","4**","도로","제1종일반주거지역","8m미만","202209","21","1.00","111","","20221103","중개거래","경기 남양주시"
"1318","경기도 남양주시 오남읍 오남리","4**","도로","제1종일반주거지역","8m미만","202209","21","3.00","332","","20221103","중개거래","경기 남양주시"
"1319","경기도 남양주시 오남읍 오남리","4**","도로","제1종일반주거지역","8m미만","202209","21","13.00","1,439","","20221103","중개거래","경기 남양주시"
"1320","경기도 남양주시 오남읍 오남리","4**","도로","제1종일반주거지역","25m이상","202209","21","11.00","1,218","","20221103","중개거래","경기 남양주시"
"1321","경기도 남양주시 수석동","7*","전","개발제한구역","-","202209","21","89.00","5,000","","-","중개거래","경기 남양주시"
"1322","경기도 남양주시 별내면 용암리","2**","임야","개발제한구역","-","202209","21","2506.00","15,500","","-","직거래","-"
"1323","경기도 남양주시 평내동","2**","대","준주거지역","8m미만","202209","21","16.65","1,000","지분","-","직거래","-"
"1324","경기도 남양주시 진접읍 금곡리","9*","답","계획관리지역","8m미만","202209","20","545.50","25,002","지분","20220921","중개거래","경기 남양주시"
"1325","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","88.90","2,400","지분","-","중개거래","경기 남양주시"
"1326","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202209","20","66.00","4,443","지분","-","직거래","-"
"1327","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","-","202209","20","334.00","7,600","","-","중개거래","경기 남양주시"
"1328","경기도 남양주시 진접읍 금곡리","6*","임야","계획관리지역","8m미만","202209","20","82.67","3,789","지분","20220921","중개거래","경기 남양주시"
"1329","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202209","20","413.00","5,875","지분","-","직거래","-"
"1330","경기도 남양주시 금곡동","산*","임야","개발제한구역","25m이상","202209","20","50.94","460","지분","-","직거래","-"
"1331","경기도 남양주시 금곡동","산*","임야","개발제한구역","-","202209","20","1.95","50","지분","-","직거래","-"
"1332","경기도 남양주시 수동면 외방리","3**","도로","계획관리지역","8m미만","202209","20","82.60","1,500","지분","-","중개거래","경기 가평군"
"1333","경기도 남양주시 수동면 운수리","3**","도로","제1종일반주거지역","8m미만","202209","20","90.00","9,000","지분","-","중개거래","경기 남양주시"
"1334","경기도 남양주시 수동면 외방리","3**","임야","계획관리지역","8m미만","202209","20","654.00","11,880","","-","중개거래","경기 가평군"
"1335","경기도 남양주시 진접읍 금곡리","7*","하천","계획관리지역","8m미만","202209","20","460.67","21,114","지분","20220921","중개거래","경기 남양주시"
"1336","경기도 남양주시 진접읍 금곡리","9*","하천","계획관리지역","8m미만","202209","20","167.50","7,677","지분","20220921","중개거래","경기 남양주시"
"1337","경기도 남양주시 와부읍 월문리","1***","전","개발제한구역","-","202209","20","747.00","6,650","","-","직거래","-"
"1338","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","287.00","13,000","","-","중개거래","경기 남양주시"
"1339","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","56.50","2,400","지분","-","중개거래","경기 남양주시"
"1340","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","308.00","14,000","","-","중개거래","경기 남양주시"
"1341","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","220.00","10,000","","-","중개거래","경기 남양주시"
"1342","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","275.00","12,500","","-","중개거래","경기 남양주시"
"1343","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","64.40","2,900","지분","-","중개거래","경기 남양주시"
"1344","경기도 남양주시 화도읍 금남리","5**","임야","용도미지정","-","202209","20","8.00","350","","-","중개거래","경기 남양주시"
"1345","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","178.00","8,000","","-","중개거래","경기 남양주시"
"1346","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","-","202209","20","280.00","6,400","","-","중개거래","경기 남양주시"
"1347","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","93.40","2,200","지분","-","중개거래","경기 남양주시"
"1348","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","-","202209","20","1153.00","26,000","","-","중개거래","경기 남양주시"
"1349","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","8m미만","202209","20","74.60","1,700","지분","-","중개거래","경기 남양주시"
"1350","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","907.00","20,600","","-","중개거래","경기 남양주시"
"1351","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","80.80","1,800","지분","-","중개거래","경기 남양주시"
"1352","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","8m미만","202209","20","64.50","1,450","지분","-","중개거래","경기 남양주시"
"1353","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","422.00","19,000","","-","중개거래","경기 남양주시"
"1354","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","8m미만","202209","20","47.90","2,300","지분","-","중개거래","경기 남양주시"
"1355","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","85.50","4,000","지분","-","중개거래","경기 남양주시"
"1356","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","17.40","400","지분","-","중개거래","경기 남양주시"
"1357","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","10.20","200","지분","-","중개거래","경기 남양주시"
"1358","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","97.40","4,400","지분","-","중개거래","경기 남양주시"
"1359","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","9.20","200","지분","-","중개거래","경기 남양주시"
"1360","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","7.90","200","지분","-","중개거래","경기 남양주시"
"1361","경기도 남양주시 화도읍 금남리","5**","도로","계획관리지역","8m미만","202209","20","72.60","3,400","지분","-","중개거래","경기 남양주시"
"1362","경기도 남양주시 화도읍 금남리","5**","임야","계획관리지역","-","202209","20","100.00","2,800","","-","중개거래","경기 남양주시"
"1363","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","8m미만","202209","20","42.30","1,100","지분","-","중개거래","경기 남양주시"
"1364","경기도 남양주시 화도읍 금남리","5**","임야","보전관리지역","8m미만","202209","20","1307.00","35,600","","-","중개거래","경기 남양주시"
"1365","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","6.00","9","지분","-","직거래","-"
"1366","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","5.00","10","지분","-","직거래","-"
"1367","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","8.00","15","지분","-","직거래","-"
"1368","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","8.00","3","지분","-","직거래","-"
"1369","경기도 남양주시 수동면 내방리","*","임야","계획관리지역","8m미만","202209","19","7.00","56","지분","-","직거래","-"
"1370","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","11.00","4","지분","-","직거래","-"
"1371","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","10.00","4","지분","-","직거래","-"
"1372","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","11.00","21","지분","-","직거래","-"
"1373","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","34.00","51","지분","-","직거래","-"
"1374","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","8.00","12","지분","-","직거래","-"
"1375","경기도 남양주시 수동면 내방리","*","임야","계획관리지역","8m미만","202209","19","5.00","40","지분","-","직거래","-"
"1376","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","9.00","17","지분","-","직거래","-"
"1377","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","9.00","17","지분","-","직거래","-"
"1378","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","11.00","4","지분","-","직거래","-"
"1379","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","202209","19","13.00","24","지분","-","직거래","-"
"1380","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","36.00","54","지분","-","직거래","-"
"1381","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202209","19","8.00","12","지분","-","직거래","-"
